Time,Voltage,Current,Temperature,SOC,SOH
1319.0,11.509967856376257,-2.0,26.01448495119606,0.355180190322673,0.8495916012722866
1320.0,11.510359849862832,-2.0,26.01454132921529,0.3554417539043862,0.8495912872526385
1321.0,11.51075184481973,-2.0,26.014597528131873,0.35570331758277657,0.8495909732319317
1322.0,11.511143841242859,-2.0,26.01465354851651,0.35596488135784454,0.8495906592101693
1323.0,11.511535839128165,-2.0,26.014709390938094,0.3562264452295905,0.8495903451873548
1324.0,11.511927838471575,-2.0,26.0147650559637,0.3564880091980149,0.8495900311634914
1325.0,11.51231983926905,-2.0,26.0148205441586,0.356749573263118,0.8495897171385826
1326.0,11.512711841516557,-2.0,26.014875856086263,0.3570111374249003,0.8495894031126316
1327.0,11.513103845210072,-2.0,26.01493099230837,0.35727270168336217,0.8495890890856418
1328.0,11.51349585034558,-2.0,26.014985953384805,0.357534266038504,0.8495887750576164
1329.0,11.513887856919085,-2.0,26.015040739873672,0.3577958304903262,0.8495884610285588
1330.0,11.514279864926593,-2.0,26.015095352331304,0.3580573950388291,0.8495881469984722
1331.0,11.514671874364133,-2.0,26.015149791312254,0.35831895968401317,0.8495878329673598
1332.0,11.515063885227734,-2.0,26.01520405736931,0.35858052442587873,0.849587518935225
1333.0,11.515455897513444,-2.0,26.015258151053505,0.3588420892644262,0.849587204902071
1334.0,11.51584791121732,-2.0,26.01531207291411,0.3591036541996559,0.8495868908679008
1335.0,11.516239926335423,-2.0,26.015365823498655,0.3593652192315683,0.849586576832718
1336.0,11.51663194286384,-2.0,26.01541940335292,0.3596267843601637,0.8495862627965256
1337.0,11.51702396079866,-2.0,26.015472813020946,0.3598883495854426,0.8495859487593268
1338.0,11.517415980135983,-2.0,26.015526053045047,0.3601499149074053,0.8495856347211249
1339.0,11.517808000871922,-2.0,26.015579123965804,0.3604114803260522,0.849585320681923
1340.0,11.518200023002603,-2.0,26.01563202632208,0.36067304584138365,0.8495850066417243
1341.0,11.518592046524157,-2.0,26.015684760651023,0.36093461145340006,0.8495846926005319
1342.0,11.518984071432731,-2.0,26.01573732748807,0.36119617716210184,0.8495843785583491
1343.0,11.519376097724487,-2.0,26.015789727366947,0.3614577429674893,0.8495840645151789
1344.0,11.51976812539559,-2.0,26.015841960819685,0.36171930886956283,0.8495837504710244
1345.0,11.52016015444222,-2.0,26.01589402837662,0.3619808748683228,0.849583436425889
1346.0,11.520552184860565,-2.0,26.015945930566403,0.3622424409637696,0.8495831223797755
1347.0,11.520944216646832,-2.0,26.01599766791599,0.36250400715590364,0.8495828083326872
1348.0,11.52133624979723,-2.0,26.01604924095067,0.36276557344472526,0.8495824942846271
1349.0,11.521728284307981,-2.0,26.016100650194055,0.3630271398302348,0.8495821802355982
1350.0,11.522120320175322,-2.0,26.016151896168086,0.3632887063124327,0.8495818661856037
1351.0,11.5225123573955,-2.0,26.01620297939305,0.36355027289131925,0.8495815521346467
1352.0,11.522904395964769,-2.0,26.016253900387568,0.36381183956689483,0.8495812380827301
1353.0,11.523296435879391,-2.0,26.016304659668613,0.36407340633915986,0.8495809240298571
1354.0,11.523688477135654,-2.0,26.01635525775151,0.36433497320811464,0.8495806099760307
1355.0,11.52408051972984,-2.0,26.016405695149945,0.3645965401737596,0.8495802959212538
1356.0,11.524472563658252,-2.0,26.01645597237597,0.3648581072360951,0.8495799818655296
1357.0,11.524864608917198,-2.0,26.01650608994,0.36511967439512144,0.8495796678088611
1358.0,11.525256655503,-2.0,26.016556048350825,0.365381241650839,0.849579353751251
1359.0,11.525648703411989,-2.0,26.01660584811562,0.3656428090032482,0.8495790396927027
1360.0,11.526040752640508,-2.0,26.016655489739943,0.36590437645234936,0.8495787256332188
1361.0,11.526432803184912,-2.0,26.016704973727737,0.36616594399814284,0.8495784115728026
1362.0,11.52682485504156,-2.0,26.016754300581344,0.366427511640629,0.8495780975114567
1363.0,11.527216908206835,-2.0,26.016803470801502,0.36668907937980816,0.8495777834491844
1364.0,11.527608962677112,-2.0,26.016852484887362,0.3669506472156807,0.8495774693859885
1365.0,11.528001018448794,-2.0,26.016901343336475,0.36721221514824703,0.849577155321872
1366.0,11.528393075518284,-2.0,26.016950046644816,0.36747378317750745,0.8495768412568375
1367.0,11.528785133881998,-2.0,26.016998595306774,0.36773535130346235,0.8495765271908883
1368.0,11.529177193536366,-2.0,26.017046989815167,0.3679969195261121,0.8495762131240271
1369.0,11.529569254477824,-2.0,26.01709523066124,0.36825848784545695,0.8495758990562569
1370.0,11.52996131670282,-2.0,26.01714331833468,0.3685200562614973,0.8495755849875805
1371.0,11.530353380207815,-2.0,26.017191253323602,0.36878162477423354,0.8495752709180008
1372.0,11.530745444989275,-2.0,26.01723903611458,0.369043193383666,0.8495749568475207
1373.0,11.53113751104368,-2.0,26.017286667192632,0.369304762089795,0.849574642776143
1374.0,11.531529578367522,-2.0,26.017334147041225,0.3695663308926209,0.8495743287038706
1375.0,11.531921646957297,-2.0,26.017381476142297,0.3698278997921441,0.8495740146307064
1376.0,11.532313716809519,-2.0,26.017428654976243,0.3700894687883649,0.849573700556653
1377.0,11.532705787920708,-2.0,26.01747568402193,0.37035103788128365,0.8495733864817134
1378.0,11.533097860287395,-2.0,26.017522563756707,0.3706126070709007,0.8495730724058904
1379.0,11.533489933906118,-2.0,26.017569294656386,0.37087417635721637,0.8495727583291868
1380.0,11.533882008773434,-2.0,26.01761587719528,0.371135745740231,0.8495724442516053
1381.0,11.534274084885901,-2.0,26.017662311846177,0.37139731521994496,0.8495721301731488
1382.0,11.534666162240093,-2.0,26.017708599080372,0.3716588847963586,0.84957181609382
1383.0,11.535058240832589,-2.0,26.01775473936765,0.37192045446947225,0.8495715020136217
1384.0,11.535450320659983,-2.0,26.0178007331763,0.37218202423928626,0.8495711879325567
1385.0,11.535842401718876,-2.0,26.017846580973128,0.3724435941058009,0.8495708738506277
1386.0,11.536234484005881,-2.0,26.01789228322344,0.3727051640690166,0.8495705597678374
1387.0,11.536626567517622,-2.0,26.017937840391067,0.37296673412893366,0.8495702456841885
1388.0,11.537018652250726,-2.0,26.017983252938365,0.37322830428555237,0.8495699315996839
1389.0,11.537410738201842,-2.0,26.01802852132621,0.3734898745388731,0.8495696175143261
1390.0,11.537802825367617,-2.0,26.01807364601402,0.3737514448888962,0.8495693034281181
1391.0,11.538194913744714,-2.0,26.01811862745974,0.37401301533562203,0.8495689893410623
1392.0,11.538587003329809,-2.0,26.018163466119855,0.3742745858790509,0.8495686752531615
1393.0,11.53897909411958,-2.0,26.018208162449405,0.37453615651918304,0.8495683611644184
1394.0,11.539371186110719,-2.0,26.018252716901973,0.3747977272560189,0.8495680470748357
1395.0,11.53976327929993,-2.0,26.0182971299297,0.3750592980895588,0.849567732984416
1396.0,11.540155373683922,-2.0,26.01834140198329,0.37532086901980305,0.849567418893162
1397.0,11.540547469259417,-2.0,26.018385533512003,0.37558244004675195,0.8495671048010763
1398.0,11.540939566023148,-2.0,26.018429524963675,0.3758440111704059,0.8495667907081615
1399.0,11.541331663971855,-2.0,26.018473376784712,0.37610558239076514,0.8495664766144204
1400.0,11.541723763102286,-2.0,26.018517089420097,0.37636715370783,0.8495661625198555
1401.0,11.542115863411205,-2.0,26.018560663313398,0.3766287251216009,0.8495658484244694
1402.0,11.54250796489538,-2.0,26.01860409890677,0.37689029663207807,0.8495655343282646
1403.0,11.542900067551592,-2.0,26.018647396640958,0.3771518682392619,0.8495652202312439
1404.0,11.543292171376628,-2.0,26.018690556955303,0.3774134399431527,0.8495649061334098
1405.0,11.543684276367287,-2.0,26.018733580287748,0.37767501174375073,0.849564592034765
1406.0,11.544076382520378,-2.0,26.01877646707484,0.37793658364105637,0.8495642779353119
1407.0,11.544468489832722,-2.0,26.018819217751734,0.3781981556350699,0.8495639638350531
1408.0,11.544860598301145,-2.0,26.018861832752197,0.37845972772579173,0.8495636497339911
1409.0,11.545252707922483,-2.0,26.018904312508617,0.37872129991322206,0.8495633356321286
1410.0,11.54564481869358,-2.0,26.01894665745201,0.37898287219736126,0.849563021529468
1411.0,11.546036930611294,-2.0,26.018988868012006,0.37924444457820966,0.849562707426012
1412.0,11.546429043672493,-2.0,26.019030944616876,0.3795060170557676,0.849562393321763
1413.0,11.54682115787405,-2.0,26.019072887693522,0.3797675896300353,0.8495620792167234
1414.0,11.547213273212847,-2.0,26.01911469766749,0.3800291623010132,0.849561765110896
1415.0,11.547605389685781,-2.0,26.019156374962968,0.3802907350687015,0.849561451004283
1416.0,11.547997507289754,-2.0,26.019197920002792,0.3805523079331006,0.8495611368968871
1417.0,11.548389626021676,-2.0,26.019239333208454,0.3808138808942107,0.8495608227887106
1418.0,11.54878174587847,-2.0,26.0192806150001,0.38107545395203224,0.8495605086797562
1419.0,11.54917386685707,-2.0,26.019321765796533,0.3813370271065655,0.8495601945700262
1420.0,11.54956598895441,-2.0,26.019362786015233,0.38159860035781074,0.8495598804595231
1421.0,11.549958112167445,-2.0,26.01940367607234,0.3818601737057683,0.8495595663482494
1422.0,11.550350236493129,-2.0,26.019444436382678,0.3821217471504385,0.8495592522362074
1423.0,11.55074236192843,-2.0,26.01948506735974,0.3823833206918216,0.8495589381233998
1424.0,11.551134488470327,-2.0,26.019525569415702,0.382644894329918,0.8495586240098287
1425.0,11.551526616115805,-2.0,26.019565942961435,0.3829064680647279,0.8495583098954967
1426.0,11.55191874486186,-2.0,26.01960618840649,0.38316804189625164,0.8495579957804062
1427.0,11.552310874705492,-2.0,26.019646306159128,0.3834296158244896,0.8495576816645597
1428.0,11.552703005643721,-2.0,26.019686296626293,0.383691189849442,0.8495573675479594
1429.0,11.553095137673562,-2.0,26.019726160213644,0.38395276397110917,0.8495570534306078
1430.0,11.55348727079205,-2.0,26.01976589732554,0.3842143381894914,0.8495567393125074
1431.0,11.553879404996227,-2.0,26.01980550836506,0.384475912504589,0.8495564251936604
1432.0,11.554271540283136,-2.0,26.01984499373399,0.3847374869164023,0.8495561110740691
1433.0,11.55466367664984,-2.0,26.019884353832843,0.38499906142493157,0.8495557969537361
1434.0,11.555055814093404,-2.0,26.01992358906085,0.3852606360301771,0.8495554828326636
1435.0,11.555447952610901,-2.0,26.019962699815974,0.38552221073213916,0.8495551687108539
1436.0,11.555840092199425,-2.0,26.020001686494908,0.38578378553081816,0.8495548545883095
1437.0,11.55623223285606,-2.0,26.020040549493086,0.3860453604262143,0.8495545404650325
1438.0,11.556624374577911,-2.0,26.020079289204674,0.3863069354183279,0.8495542263410255
1439.0,11.557016517362092,-2.0,26.020117906022588,0.3865685105071593,0.8495539122162906
1440.0,11.557408661205718,-2.0,26.02015640033849,0.3868300856927087,0.8495535980908302
1441.0,11.557800806105924,-2.0,26.020194772542794,0.3870916609749765,0.8495532839646466
1442.0,11.55819295205984,-2.0,26.020233023024673,0.3873532363539629,0.849552969837742
1443.0,11.558585099064619,-2.0,26.020271152172054,0.3876148118296683,0.8495526557101187
1444.0,11.558977247117408,-2.0,26.020309160371635,0.3878763874020929,0.8495523415817792
1445.0,11.559369396215377,-2.0,26.02034704800888,0.38813796307123705,0.8495520274527255
1446.0,11.559761546355695,-2.0,26.02038481546802,0.388399538837101,0.84955171332296
1447.0,11.560153697535542,-2.0,26.020422463132068,0.38866111469968506,0.8495513991924849
1448.0,11.560545849752108,-2.0,26.02045999138281,0.38892269065898954,0.8495510850613025
1449.0,11.560938003002596,-2.0,26.020497400600824,0.3891842667150147,0.849550770929415
1450.0,11.561330157284202,-2.0,26.02053469116547,0.38944584286776085,0.8495504567968246
1451.0,11.561722312594148,-2.0,26.020571863454897,0.3897074191172282,0.8495501426635337
1452.0,11.562114468929654,-2.0,26.020608917846054,0.3899689954634172,0.8495498285295443
1453.0,11.562506626287956,-2.0,26.02064585471469,0.390230571906328,0.8495495143948587
1454.0,11.562898784666288,-2.0,26.020682674435353,0.39049214844596086,0.8495492002594792
1455.0,11.563290944061901,-2.0,26.020719377381397,0.39075372508231615,0.849548886123408
1456.0,11.563683104472055,-2.0,26.020755963924987,0.3910153018153942,0.849548571986647
1457.0,11.564075265894013,-2.0,26.020792434437105,0.39127687864519517,0.8495482578491987
1458.0,11.564467428325049,-2.0,26.020828789287552,0.3915384555717194,0.8495479437110652
1459.0,11.564859591762444,-2.0,26.020865028844945,0.3918000325949672,0.8495476295722486
1460.0,11.565251756203487,-2.0,26.02090115347673,0.3920616097149388,0.8495473154327511
1461.0,11.565643921645481,-2.0,26.02093716354918,0.39232318693163454,0.8495470012925749
1462.0,11.566036088085731,-2.0,26.02097305942741,0.3925847642450547,0.8495466871517221
1463.0,11.566428255521549,-2.0,26.021008841475354,0.39284634165519944,0.8495463730101949
1464.0,11.566820423950261,-2.0,26.021044510055802,0.39310791916206916,0.8495460588679954
1465.0,11.5672125933692,-2.0,26.021080065530384,0.39336949676566413,0.8495457447251257
1466.0,11.567604763775703,-2.0,26.021115508259573,0.39363107446598455,0.8495454305815879
1467.0,11.56799693516712,-2.0,26.0211508386027,0.3938926522630308,0.8495451164373843
1468.0,11.568389107540805,-2.0,26.021186056917948,0.39415423015680306,0.8495448022925168
1469.0,11.568781280894122,-2.0,26.021221163562355,0.3944158081473017,0.8495444881469877
1470.0,11.569173455224444,-2.0,26.021256158891827,0.3946773862345269,0.8495441740007988
1471.0,11.56956563052915,-2.0,26.021291043261137,0.39493896441847903,0.8495438598539525
1472.0,11.569957806805633,-2.0,26.02132581702392,0.3952005426991583,0.8495435457064507
1473.0,11.57034998405128,-2.0,26.021360480532692,0.395462121076565,0.8495432315582956
1474.0,11.570742162263503,-2.0,26.02139503413884,0.39572369955069936,0.8495429174094892
1475.0,11.571134341439713,-2.0,26.021429478192637,0.3959852781215617,0.8495426032600335
1476.0,11.571526521577328,-2.0,26.02146381304323,0.39624685678915234,0.8495422891099307
1477.0,11.571918702673775,-2.0,26.021498039038665,0.3965084355534715,0.8495419749591827
1478.0,11.572310884726491,-2.0,26.021532156525875,0.3967700144145194,0.8495416608077916
1479.0,11.572703067732922,-2.0,26.021566165850686,0.3970315933722964,0.8495413466557594
1480.0,11.57309525169052,-2.0,26.021600067357824,0.3972931724268027,0.8495410325030883
1481.0,11.573487436596741,-2.0,26.02163386139091,0.39755475157803855,0.8495407183497802
1482.0,11.573879622449052,-2.0,26.02166754829248,0.3978163308260043,0.8495404041958371
1483.0,11.57427180924493,-2.0,26.021701128403976,0.3980779101707002,0.8495400900412611
1484.0,11.574663996981862,-2.0,26.021734602065745,0.3983394896121265,0.8495397758860541
1485.0,11.575056185657331,-2.0,26.021767969617056,0.3986010691502834,0.8495394617302181
1486.0,11.575448375268838,-2.0,26.021801231396093,0.3988626487851713,0.8495391475737551
1487.0,11.575840565813891,-2.0,26.02183438773997,0.39912422851679036,0.8495388334166672
1488.0,11.57623275729,-2.0,26.021867438984717,0.39938580834514087,0.8495385192589563
1489.0,11.576624949694692,-2.0,26.0219003854653,0.3996473882702231,0.8495382051006244
1490.0,11.57701714302549,-2.0,26.021933227515618,0.3999089682920373,0.8495378909416734
1491.0,11.577358172756757,-2.0,26.0219659654685,0.40017054841058375,0.8495375767821053
1492.0,11.577671893867809,-2.0,26.021998599655717,0.4004321286258627,0.8495372626219221
1493.0,11.577985615868577,-2.0,26.022031130407985,0.4006937089378744,0.8495369484611257
1494.0,11.57829933875663,-2.0,26.022063558054967,0.40095528934661917,0.849536634299718
1495.0,11.578613062529527,-2.0,26.02209588292527,0.4012168698520972,0.8495363201377011
1496.0,11.578926787184844,-2.0,26.02212810534646,0.4014784504543088,0.8495360059750767
1497.0,11.579240512720169,-2.0,26.022160225645056,0.4017400311532542,0.8495356918118468
1498.0,11.579554239133085,-2.0,26.022192244146535,0.40200161194893363,0.8495353776480135
1499.0,11.579867966421189,-2.0,26.02222416117534,0.4022631928413474,0.8495350634835784
1500.0,11.580181694582084,-2.0,26.02225597705488,0.4025247738304957,0.8495347493185437
1501.0,11.580495423613385,-2.0,26.02228769210753,0.4027863549163788,0.8495344351529112
1502.0,11.58080915351271,-2.0,26.02231930665464,0.4030479360989971,0.8495341209866827
1503.0,11.581122884277683,-2.0,26.02235082101654,0.4033095173783507,0.8495338068198601
1504.0,11.581436615905941,-2.0,26.022382235512538,0.40357109875443986,0.8495334926524455
1505.0,11.581750348395122,-2.0,26.022413550460914,0.4038326802272649,0.8495331784844405
1506.0,11.582064081742875,-2.0,26.022444766178946,0.404094261796826,0.8495328643158472
1507.0,11.582377815946856,-2.0,26.022475882982896,0.4043558434631235,0.8495325501466672
1508.0,11.582691551004725,-2.0,26.02250690118802,0.40461742522615757,0.8495322359769025
1509.0,11.583005286914156,-2.0,26.022537821108568,0.40487900708592856,0.849531921806555
1510.0,11.583319023672823,-2.0,26.022568643057784,0.4051405890424366,0.8495316076356265
1511.0,11.583632761278412,-2.0,26.022599367347926,0.40540217109568205,0.8495312934641188
1512.0,11.583946499728615,-2.0,26.022629994290245,0.4056637532456651,0.8495309792920338
1513.0,11.584260239021127,-2.0,26.022660524195008,0.405925335492386,0.8495306651193734
1514.0,11.584573979153657,-2.0,26.022690957371488,0.40618691783584504,0.8495303509461392
