Time,Voltage,Current,Temperature,SOC,SOH
0.127,11.794541059678602,2.47571368968345,32.042572393763,0.8514697164782508,0.8
0.128,11.782398314772339,2.56830221579533,32.053516288671,0.8501855653703531,0.8
0.129,11.790290612986524,2.44495950804124,32.0643490689427,0.8489630856163325,0.8
0.13,11.77932314099159,2.52887835394228,32.0750700842595,0.8476986464393613,0.8
0.131,11.777246889407946,2.51281632406195,32.0856787011745,0.8464422382773303,0.8
0.132,11.780376321699944,2.44441111541708,32.0961743037501,0.8452200327196218,0.8
0.133,11.771589056860114,2.50575007240154,32.1065562941994,0.843967157683421,0.8
0.134,11.772826049923239,2.45706506998749,32.1168240935328,0.8427386251484272,0.8
0.135,11.761372620497621,2.54464391291261,32.126977142208,0.8414663031919709,0.8
0.136,11.759027380806295,2.52986402118993,32.1370149007858,0.8402013711813759,0.8
0.137,11.758720584245127,2.49583234468881,32.1469368505898,0.8389534550090315,0.8
0.138,11.75970316984093,2.45153998622449,32.1567424943724,0.8377276850159193,0.8
0.139,11.754585088741049,2.47425777364053,32.1664313569858,0.8364905561290991,0.8
0.14,11.751380538639209,2.47453097673939,32.1760029860587,0.8352532906407294,0.8
0.141,11.744213970450335,2.51582936186845,32.185456952679,0.8339953759597952,0.8
0.142,11.736441549071824,2.55992943209826,32.1947928520836,0.832715411243746,0.8
0.143,11.735032369883177,2.53454710506161,32.2040103043544,0.8314481376912153,0.8
0.144,11.737346752571147,2.47329074159112,32.2131089551214,0.8302114923204197,0.8
0.145,11.741298950385637,2.40026888312875,32.2220884762733,0.8290113578788553,0.8
0.146,11.733377688252272,2.45643536341534,32.2309485666767,0.8277831401971476,0.8
0.147,11.725176677874058,2.50961538358358,32.2396889529025,0.8265283325053558,0.8
0.148,11.728530685637788,2.43761946461034,32.2483093899621,0.8253095227730507,0.8
0.149,11.720649546689062,2.48905358882617,32.2568096620523,0.8240649959786376,0.8
0.15,11.710295826013839,2.56152236111138,32.2651895833103,0.8227842347980819,0.8
0.151,11.705754258219226,2.56768882805831,32.2734489985785,0.8215003903840528,0.8
0.152,11.70895394796122,2.49367618974837,32.2815877841807,0.8202535522891786,0.8
0.153,11.698243502879482,2.57179216476402,32.2896058487097,0.8189676562067966,0.8
0.154,11.700296887444512,2.51015781135592,32.2975031338265,0.8177125773011186,0.8
0.155,11.696501207498335,2.51542717637164,32.3052796150721,0.8164548637129327,0.8
0.156,11.694053275550985,2.50607266341281,32.3129353026938,0.8152018273812264,0.8
0.157,11.695974647114562,2.45180874554211,32.3204702424842,0.8139759230084553,0.8
0.158,11.689981160961297,2.48443120261825,32.3278845166353,0.8127337074071462,0.8
0.159,11.685417763463704,2.49864150876419,32.335178244609,0.8114843866527641,0.8
0.16,11.679069461345602,2.53011111461396,32.342351584023,0.8102193310954572,0.8
0.161,11.693656163780375,2.34030518904075,32.3494047315545,0.8090491785009368,0.8
0.162,11.683555389655195,2.424170506222,32.3563379238615,0.8078370932478258,0.8
0.163,11.670097536374948,2.53416131257649,32.3631514385236,0.8065700125915376,0.8
0.164,11.669967859560426,2.49534559027218,32.369845595003,0.8053223397964016,0.8
0.165,11.66879367907988,2.4715250029892,32.3764207556256,0.804086577294907,0.8
0.166,11.664295258934203,2.48461572368587,32.382877326585,0.802844269433064,0.8
0.167,11.65798479801218,2.51547034913054,32.3892157589696,0.8015865342584987,0.8
0.168,11.664784578405042,2.40683215781032,32.3954365498136,0.8003831181795935,0.8
0.169,11.655805885471155,2.47241046554317,32.4015402431741,0.7991469129468219,0.8
0.17,11.66366427861858,2.35554817725591,32.4075274312345,0.797969138858194,0.8
0.171,11.651845972327184,2.45391287952878,32.4133987554363,0.7967421824184296,0.8
0.172,11.648918027370248,2.44980886835381,32.4191549076405,0.7955172779842528,0.8
0.173,11.64029584345373,2.50567280713624,32.4247966313199,0.7942644415806847,0.8
0.174,11.646340684844487,2.4035932891925,32.4303247227834,0.7930626449360884,0.8
0.175,11.637594018371919,2.46524417473176,32.4357400324349,0.7918300228487225,0.8
0.176,11.632456497806789,2.48339429618606,32.4410434660675,0.7905883257006294,0.8
0.177,11.637104409565715,2.39789107315579,32.446235986195,0.7893893801640516,0.8
0.178,11.62964204332282,2.44642427328531,32.4513186134226,0.7881661680274089,0.8
0.179,11.62784893466143,2.4308943673441,32.4562924278588,0.7869507208437369,0.8
0.18,11.62598244218952,2.41737829419452,32.4611585705697,0.7857420316966396,0.8
0.181,11.624685896506948,2.39877280107868,32.4659182450782,0.7845426452961003,0.8
0.182,11.622732429246954,2.3881925503549,32.4705727189108,0.7833485490209229,0.8
0.183,11.622440422759844,2.36054080085001,32.4751233251929,0.7821682786204979,0.8
0.184,11.616526057573836,2.39341753266511,32.4795714642959,0.7809715698541653,0.8
0.185,11.615871983857842,2.36774140161634,32.4839186055382,0.7797876991533571,0.8
0.186,11.608943562110396,2.40961540752151,32.4881662889419,0.7785828914495964,0.8
0.187,11.598168039321164,2.48787824886608,32.4923161270494,0.7773389523251634,0.8
0.188,11.603379529701197,2.39254352725475,32.4963698068006,0.776142680561536,0.8
0.189,11.59449363147399,2.45370067857537,32.5003290914747,0.7749158302222483,0.8
0.19,11.593461758410431,2.4273142883754,32.5041958227,0.7737021730780606,0.8
0.191,11.586254546312688,2.46827699699943,32.5079719225328,0.7724680345795608,0.8
0.192,11.589329080667655,2.39830864147981,32.5116593956109,0.7712688802588209,0.8
0.193,11.586962656345108,2.3915901731833,32.5152603313828,0.7700730851722293,0.8
0.194,11.584404076070275,2.38697842167245,32.5187769064175,0.7688795959613931,0.8
0.195,11.586673354191742,2.33170866237683,32.5222113867987,0.7677137416302047,0.8
0.196,11.56872475453049,2.49230903928567,32.5255661306049,0.7664675871105618,0.8
0.197,11.581447115727148,2.31750464416332,32.5288435904814,0.7653088347884802,0.8
0.198,11.572905970276558,2.38089750443661,32.5320463163083,0.7641183860362619,0.8
0.199,11.571118592340518,2.36709467126047,32.5351769579659,0.7629348387006317,0.8
0.2,11.56615351639889,2.38750576596872,32.5382382682051,0.7617410858176473,0.8
0.201,11.57026888571953,2.31076068634199,32.5412331056254,0.7605857054744763,0.8
0.202,11.557244608579198,2.41983761571011,32.5441644377647,0.7593757866666213,0.8
0.203,11.557734291643634,2.37744330954045,32.5470353443071,0.7581870650118511,0.8
0.204,11.555566625460814,2.36695553222369,32.5498490204124,0.7570035872457392,0.8
0.205,11.544702718726677,2.44840750108773,32.5526087801725,0.7557793834951954,0.8
0.206,11.544619304170203,2.41009111788249,32.5553180602005,0.7545743379362541,0.8
0.207,11.536364456158445,2.46146222733952,32.5579804233566,0.7533436068225843,0.8
0.208,11.534631994238016,2.44054739899784,32.5605995626176,0.7521233331230853,0.8
0.209,11.540080732522771,2.34690938318011,32.5631793050949,0.7509498784314953,0.8
0.21,11.536008513002368,2.36106919149282,32.5657236162061,0.7497693438357489,0.8
0.211,11.525946469816665,2.43597385290126,32.5682366040074,0.7485513569092983,0.8
0.212,11.530344628523382,2.35267578672685,32.5707225236913,0.7473750190159348,0.8
0.213,11.525854335087445,2.36986623839583,32.5731857822569,0.746190085896737,0.8
0.214,11.524564447978525,2.35145189507219,32.5756309433574,0.7450143599492008,0.8
0.215,11.517456702795315,2.39523367210438,32.5780627323317,0.7438167431131486,0.8
0.216,11.51094022667835,2.4287970361924,32.5804860414273,0.7426023445950524,0.8
0.217,11.515330989002683,2.34546399333548,32.582905935217,0.7414296125983846,0.8
0.218,11.511860062187184,2.35191238354899,32.5853276562204,0.7402536564066101,0.8
0.219,11.501828924258065,2.42601556341449,32.5877566307311,0.7390406486249028,0.8
0.22,11.494497986250114,2.46540097137997,32.5901984748591,0.7378079481392128,0.8
0.221,11.494121411763883,2.42932162052172,32.5926590007918,0.7365932873289519,0.8
0.222,11.501570039181816,2.31512721547123,32.5951442232794,0.7354357237212162,0.8
0.223,11.492604361730542,2.38268840224076,32.5976603663501,0.7342443795200959,0.8
0.224,11.487366847377226,2.4044533566353,32.6002138702582,0.7330421528417783,0.8
0.225,11.484902923761695,2.39527966589581,32.6028113986712,0.7318445130088304,0.8
0.226,11.484218211323249,2.36840363252823,32.6054598460963,0.7306603111925662,0.8
0.227,11.486694816275477,2.31058765355581,32.608166345552,0.7295050173657883,0.8
0.228,11.469588911383278,2.46257868589712,32.6109382764836,0.7282737280228397,0.8
0.229,11.465995857071134,2.45950210208471,32.6137832729259,0.7270439769717973,0.8
0.23,11.463427872842795,2.44712999945499,32.6167092319108,0.7258204119720698,0.8
0.231,11.464643757534661,2.39698175019575,32.6197243221186,0.724621921096972,0.8
0.232,11.46548169505687,2.35542741195353,32.6228369927705,0.7234442073909952,0.8
0.233,11.45307640501819,2.45599986503802,32.6260559827565,0.7222162074584763,0.8
0.234,11.45571755821341,2.38983162680794,32.6293903299922,0.7210212916450723,0.8
0.235,11.449057232284552,2.42739559285258,32.6328493809959,0.7198075938486461,0.8
0.236,11.437907479021,2.50878372826702,32.6364428006747,0.7185532019845126,0.8
0.237,11.434585060370713,2.50173527411642,32.6401805823048,0.7173023343474544,0.8
0.238,11.436174278823971,2.44501790560864,32.6440730576914,0.7160798253946501,0.8
0.239,11.42878737057062,2.48807123284036,32.6481309074858,0.7148357897782299,0.8
0.24,11.429237617859043,2.44538942235843,32.652365171638,0.7136130950670507,0.8
0.241,11.425702119843576,2.44858899802888,32.6567872599575,0.7123888005680363,0.8
0.242,11.418715164816133,2.48767607837814,32.6614089627501,0.7111449625288473,0.8
0.243,11.419350197530566,2.44354233738716,32.666242461496,0.7099231913601537,0.8
0.244,11.400017905281754,2.61315816095445,32.6713003395281,0.7086166122796764,0.8
0.245,11.401020294043887,2.5553407101826,32.676595592665,0.7073389419245851,0.8
0.246,11.402051000067882,2.5040061831855,32.6821416397479,0.7060869388329923,0.8
0.247,11.393885721374103,2.55433578528684,32.6879523330231,0.7048097709403489,0.8
0.248,11.384273307507014,2.61586850087709,32.6940419683093,0.7035018366899104,0.8
0.249,11.38420107876388,2.57292815783299,32.7004252948773,0.7022153726109939,0.8
0.25,11.3794018812905,2.5845218167691,32.7071175249678,0.7009231117026093,0.8
0.251,11.369564918806722,2.64994173635202,32.7141343428629,0.6995981408344334,0.8
0.252,11.36097541708071,2.70056941345027,32.7214919134208,0.6982478561277082,0.8
0.253,11.35827637482422,2.6865370863673,32.7292068899753,0.6969045875845246,0.8
0.254,11.35638098806174,2.66692385915005,32.7372964214943,0.6955711256549495,0.8
0.255,11.349330161958736,2.70438651671713,32.7457781588855,0.6942189323965909,0.8
0.256,11.346282934070528,2.69744923177203,32.7546702603252,0.692870207780705,0.8
0.257,11.343153620653032,2.6930160058715,32.7639913954856,0.6915236997777692,0.8
0.258,11.338823165394171,2.70237335942594,32.7737607485223,0.6901725130980562,0.8
0.259,11.334011373163529,2.71663775739955,32.7839980196809,0.6888141942193564,0.8
0.26,11.328770296728122,2.73488994870327,32.7947234253735,0.6874467492450048,0.8
0.261,11.319021714293463,2.79988175693986,32.8059576965711,0.6860468083665349,0.8
0.262,11.32044203224638,2.74277449685745,32.8177220753514,0.6846754211181061,0.8
0.263,11.307852420106318,2.83941668804491,32.8300383094398,0.6832557127740836,0.8
0.264,11.307998207276208,2.79455395440131,32.8429286445754,0.681858435796883,0.8
0.265,11.296097852585696,2.88197048090082,32.856415814536,0.6804174505564325,0.8
0.266,11.292526770298585,2.87533315544301,32.8705230286522,0.6789797839787111,0.8
0.267,11.280959354955936,2.95537923617367,32.8852739566439,0.6775020943606243,0.8
0.268,11.269976123237926,3.02427306098511,32.9006927106174,0.6759899578301317,0.8
0.269,11.275087444232287,2.91993247852838,32.9168038240632,0.6745299915908676,0.8
0.27,11.264186303449586,2.99559884216221,32.9336322277048,0.6730321921697865,0.8
0.271,11.257124782468756,3.02546539275357,32.9512032220583,0.6715194594734097,0.8
0.272,11.248553250374284,3.07054524215239,32.9695424465749,0.6699841868523335,0.8
0.273,11.239834284639139,3.11532916822936,32.9886758452521,0.6684265222682189,0.8
0.274,11.2356338189743,3.11077749531655,33.00862962862,0.6668711335205606,0.8
0.275,11.224947448949177,3.17738451880465,33.0294302320268,0.6652824412611583,0.8
0.276,11.211129951650486,3.273582121326,33.0511042701727,0.6636456502004953,0.8
0.277,11.206654771232483,3.26558152900487,33.0736784878663,0.6620128594359929,0.8
0.278,11.201491663754222,3.26861429073516,33.0971797070076,0.6603785522906253,0.8
0.279,11.189633027426659,3.34473929632079,33.1216347698305,0.6587061826424648,0.8
0.28,11.180000546607648,3.39326021139119,33.1470704784749,0.6570095525367692,0.8
0.281,11.18225937724576,3.31451010594684,33.1735135309893,0.6553522974837958,0.8
0.282,11.166810255718119,3.432535503451,33.2009904539075,0.6536360297320704,0.8
0.283,11.147899236351027,3.57918872312673,33.2295275315771,0.651846435370507,0.8
0.284,11.147350405488496,3.52191259488037,33.2591507324592,0.6500854790730668,0.8
0.285,11.13791208725612,3.5675678755456,33.2898856326611,0.648301695135294,0.8
0.286,11.122273008066621,3.67799377039707,33.3217573369986,0.6464626982500955,0.8
0.287,11.125682186848127,3.57982303614409,33.3547903979303,0.6446727867320234,0.8
0.288,11.107359461157879,3.72412344057215,33.3890087327397,0.6428107250117374,0.8
0.289,11.103193628665851,3.70798673257311,33.4244355393809,0.6409567316454509,0.8
0.29,11.091351042945327,3.77808533391181,33.4610932114364,0.639067688978495,0.8
0.291,11.080118102408791,3.83856687839825,33.4990032526659,0.6371484055392959,0.8
0.292,11.074135960647187,3.84118117963052,33.5381861916543,0.6352278149494806,0.8
0.293,11.06660418360685,3.86324853602654,33.578661497089,0.6332961906814673,0.8
0.294,11.051130087294661,3.97094502656398,33.6204474942141,0.6313107181681853,0.8
0.295,11.044623939484026,3.9767632759962,33.6635612830237,0.6293223365301872,0.8
0.296,11.033705476522444,4.03266283259735,33.7080186587634,0.6273060051138886,0.8
0.297,11.021424208716557,4.10156463803845,33.7538340353078,0.6252552227948693,0.8
0.298,11.00975996913805,4.16148342147495,33.8010203719797,0.6231744810841319,0.8
0.299,11.004746854823502,4.14880865843189,33.8495891043636,0.621100076754916,0.8
0.3,10.998166798558966,4.15744424089507,33.8995500796471,0.6190213546344684,0.8
0.301,10.98187125463069,4.27234707749971,33.9509114969996,0.6168851810957185,0.8
0.302,10.967349330577012,4.36151025352481,34.0036798534679,0.6147044259689561,0.8
0.303,10.965591371435368,4.30989057928023,34.057859895829,0.612549480679316,0.8
0.304,10.950407154717103,4.410700277595,34.1134545788004,0.6103441305405185,0.8
0.305,10.935683987585625,4.50117276644536,34.1704650299589,0.6080935441572958,0.8
0.306,10.931774695118222,4.47139889918143,34.2288905216678,0.6058578447077051,0.8
0.307,10.919701669833456,4.53596601447586,34.2887284502568,0.6035898617004671,0.8
0.308,10.91134950685639,4.55810078399454,34.349974322641,0.6013108113084699,0.8
0.309,10.90575108888736,4.56129772935271,34.4126217505024,0.5990301624437935,0.8
0.31,10.897283672566875,4.61112022458899,34.4766624520984,0.5967246023314989,0.8
0.311,10.891268942104666,4.63293098163036,34.5420862616973,0.5944081368406837,0.8
0.312,10.878528036742932,4.72900797488694,34.6088811465784,0.5920436328532402,0.8
0.313,10.861232616650017,4.87011393118939,34.6770332314756,0.5896085758876456,0.8
0.314,10.85953462775338,4.83379318563564,34.7465268302824,0.5871916792948277,0.8
0.315,10.844980027238346,4.94519997521334,34.8173444847812,0.5847190793072211,0.8
0.316,10.847922317317018,4.86010954144223,34.8894670101069,0.5822890245365,0.8
0.317,10.838502232389477,4.92074812269842,34.9628735466069,0.5798286504751508,0.8
0.318,10.82055472995399,5.07262385100573,35.0375416177149,0.5772923385496479,0.8
0.319,10.826128986075926,4.95759878939984,35.1134471934178,0.5748135391549479,0.8
0.32,10.818576467130267,4.9994264508641,35.190564758861,0.5723138259295159,0.8
0.321,10.7962224499151,5.20292502130054,35.2688673876104,0.5697123634188656,0.8
0.322,10.792317535407944,5.1901942175701,35.3483268190656,0.5671172663100805,0.8
0.323,10.787758960466318,5.18997492100643,35.4289135395058,0.5645222788495773,0.8
0.324,10.780948240170565,5.21800757245928,35.5105968662351,0.5619132750633477,0.8
0.325,10.768727399529817,5.30656214156041,35.593345034293,0.5592599939925674,0.8
0.326,10.763062071942104,5.31858287699629,35.6771252851938,0.5566007025540692,0.8
0.327,10.755115132005345,5.35830583847807,35.7619039571652,0.5539215496348302,0.8
0.328,10.744600715979765,5.42645387944012,35.8476465763673,0.5512083226951101,0.8
0.329,10.737703348827266,5.45219092317203,35.934317948587,0.5484822272335241,0.8
0.33,10.735005787600919,5.43243904183384,36.0218822509213,0.5457660077126072,0.8
0.331,10.735192084263566,5.38485459340126,36.1103031229877,0.5430735804159066,0.8
0.332,10.716651647263571,5.55200021364262,36.1995437572215,0.5402975803090853,0.8
0.333,10.719935591993169,5.46386913230181,36.2895669878498,0.5375656457429343,0.8
0.334,10.720202263323676,5.41904294229174,36.3803353781625,0.5348561242717884,0.8
0.335,10.701482050714196,5.59177556149024,36.4718113057291,0.5320602364910433,0.8
0.336,10.695562863067385,5.60857553035385,36.5639570452456,0.5292559487258663,0.8
0.337,10.692086422613087,5.59937083553752,36.6567348487263,0.5264562633080976,0.8
0.338,10.682397441593363,5.66322890201285,36.7501070227914,0.5236246488570911,0.8
0.339,10.6703086416693,5.75132512005966,36.8440360028313,0.5207489862970613,0.8
0.34,10.66799082989958,5.72492053838513,36.9384844238646,0.5178865260278688,0.8
0.341,10.664368911303747,5.71824428892018,37.0334151879354,0.5150274038834087,0.8
0.342,10.656512387989515,5.76213508397638,37.1287915279295,0.5121463363414205,0.8
0.343,10.65806955905031,5.69757715239866,37.2245770677162,0.5092975477652212,0.8
0.344,10.651754513381622,5.72906118268638,37.3207358785528,0.5064330171738781,0.8
0.345,10.64425209514808,5.77239571391317,37.4172325317121,0.5035468193169216,0.8
0.346,10.638779599462417,5.79036250868424,37.514032147323,0.5006516380625795,0.8
0.347,10.619057286272097,5.97906055668434,37.611100439431,0.49766210778423736,0.8
0.348,10.620299969119804,5.91774132179326,37.7084037573125,0.49470323712334074,0.8
0.349,10.613336862678148,5.95852417289612,37.8059091230902,0.4917239750368927,0.8
0.35,10.613725996497154,5.91398968149322,37.9035842657196,0.48876698019614606,0.8
0.351,10.611001960733583,5.91063937708175,38.0013976514263,0.48581166050760516,0.8
0.352,10.599892390909224,6.00530989164558,38.0993185106921,0.48280900556178236,0.8
